2144,340,179
2145,350,181
2146,346,179
2147,349,179
2148,348,179
2149,347,179
2150,348,178
2151,347,179
2152,348,180
2153,347,180
2154,348,180
2155,348,187
2156,342,185
2157,348,197
2158,335,193
2159,346,196
2160,334,193
2161,336,202
2162,336,201
2163,327,208
2164,335,206
2165,329,206
2166,334,207
2167,334,207
2168,334,207
2169,334,207
2170,316,210
2171,321,210
2172,321,210
2173,313,212
2174,313,212
2175,313,212
2176,313,212
2177,313,212
2178,313,212
2179,313,212
2180,313,212
2181,313,212
2182,313,212
2183,319,209
2184,316,207
2185,316,207
2186,316,207
2187,316,208
2188,316,208
2189,316,208
2190,316,208
2191,316,208
2192,316,208
2193,316,208
2194,316,208
2195,316,208
2196,316,208
2197,316,208
2198,316,208
2199,316,208
2200,316,208
2201,316,208
2202,312,209
2203,312,209
2204,312,209
2205,312,209
2206,312,209
2207,312,209
2208,312,209
2209,321,223
2210,321,225
2211,320,226
2212,320,226
2213,320,226
2214,320,226
2215,320,226
2216,320,226
2217,320,226
2218,332,243
2219,332,243
2220,332,243
2221,332,243
2222,332,243
2223,332,243
2224,333,260
2225,333,260
2226,333,260
2227,338,274
2228,338,274
2229,338,274
2230,338,274
2231,338,274
2232,338,274
2233,338,274
2234,338,274
2235,338,274
2236,338,274
2237,338,274
2238,338,274
2239,338,274
2240,338,274
2241,331,282
2242,331,282
2243,331,282
2244,331,282
2245,331,282
2246,331,282
2247,331,282
2248,331,282
2249,331,282
2250,331,282
2251,331,282
2252,331,282
2253,331,282
2254,331,282
2255,331,282
2256,331,282
2257,331,282
2258,331,282
2259,331,282
2260,331,282
2261,331,282
2262,331,282
2263,331,282
2264,331,282
2265,331,282
2266,331,282
2267,331,282
2268,331,282
2269,351,276
2270,351,276
2271,351,276
2272,351,276
2273,351,276
2274,351,276
2275,349,261
2276,349,261
2277,349,261
2278,349,261
2279,351,262
2280,350,263
2281,353,260
2282,350,260
2283,353,260
2284,349,260
2285,353,260
2286,349,260
2287,353,260
2288,349,260
2289,353,259
2290,350,258
2291,351,259
2292,350,258
2293,352,259
2294,349,259
2295,352,259
2296,350,260
2297,350,260
2298,350,261
2299,358,258
2300,352,258
2301,359,257
2302,361,258
2303,361,258
2304,361,259
2305,373,257
2306,363,257
2307,373,256
2308,380,256
2309,372,256
2310,380,257
2311,386,258
2312,377,257
2313,386,258
2314,391,258
2315,386,258
2316,391,257
2317,386,257
2318,402,260
2319,390,258
2320,404,257
2321,405,257
2322,404,257
2323,412,259
2324,410,259
2325,412,260
2326,420,259
2327,415,258
2328,419,258
2329,427,256
2330,426,256
2331,426,256
2332,426,255
2333,440,256
2334,423,254
2335,434,254
2336,445,257
2337,433,254
2338,449,257
2339,440,255
2340,449,257
2341,445,255
2342,450,256
2343,447,256
2344,448,255
2345,449,254
2346,448,254
2347,450,254
2348,448,252
2349,453,255
2350,448,254
2351,452,255
2352,448,254
2353,451,253
2354,450,253
2355,453,253
2356,449,250
2357,452,249
2358,450,250
2359,452,251
2360,449,251
2361,452,252
2362,450,253
2363,450,252
2364,451,252
2365,450,252
2366,451,252
2367,451,252
2368,450,252
2369,452,251
2370,450,251
2371,453,251
2372,451,251
2373,452,250
2374,448,263
2375,448,263
2376,448,263
2377,448,263
2378,448,263
2379,448,263
2380,448,263
2381,448,263
2382,448,263
2383,448,263
2384,448,263
2385,448,263
2386,448,263
2387,448,263
2388,448,263
2389,448,263
2390,448,263
2391,448,263
2392,448,263
2393,448,263
2394,448,263
2395,448,263
2396,448,263
2397,448,263
2398,448,263
2399,448,263
2400,448,263
2401,448,263
2402,448,263
2403,448,263
2404,448,263
2405,448,263
2406,448,263
2407,448,263
2408,448,263
2409,448,263
2410,448,263
2411,448,263
2412,448,263
2413,448,263
2414,448,263
2415,448,263
2416,448,263
2417,448,263
2418,448,263
2419,448,263
2420,448,263
2421,448,263
2422,448,263
2423,448,263
2424,448,263
